,IP,Traceroute
4536,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4537,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4538,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4539,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4540,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4541,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4542,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4543,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4544,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4545,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4546,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4547,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4548,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4549,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4550,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4551,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4552,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4553,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4554,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4555,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4556,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4557,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4558,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4559,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4560,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4561,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4562,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4563,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4564,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4565,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4566,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4567,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4568,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4569,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4570,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4571,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4572,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4573,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4574,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4575,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4576,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4577,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4578,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4579,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4580,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4581,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4582,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4583,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4584,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4585,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4586,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4587,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4588,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4589,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4590,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4591,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4592,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4593,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4594,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4595,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4596,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4597,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4598,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4599,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4600,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4601,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4602,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4603,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4604,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4605,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4606,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4607,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4608,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4609,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4610,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4611,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4612,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4613,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4614,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4615,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4616,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4617,72.160.10.9,"[[10, 88, 3], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4618,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4619,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4620,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4621,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4622,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4623,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4624,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4625,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4626,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4627,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4628,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4629,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4630,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4631,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4632,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4633,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4634,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4635,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4636,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4637,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4638,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4639,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4640,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4641,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4642,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4643,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4644,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4645,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4646,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4647,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4648,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4649,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4650,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4651,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4652,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4653,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4654,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4655,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4656,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4657,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4658,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4659,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4660,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4661,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4662,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4663,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4664,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4665,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4666,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4667,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4668,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4669,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4670,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4671,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4672,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4673,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4674,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4675,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4676,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4677,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4678,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4679,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4680,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4681,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4682,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4683,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4684,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4685,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4686,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4687,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4688,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4689,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4690,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4691,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4692,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4693,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4694,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4695,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4696,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4697,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4698,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4699,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4700,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4701,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4702,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4703,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4704,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4705,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4706,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4707,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4708,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4709,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4710,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4711,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4712,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4713,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4714,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4715,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4716,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4717,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4718,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4719,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4720,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4721,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4722,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4723,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4724,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4725,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4726,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4727,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4728,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4729,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4730,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4731,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4732,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4733,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4734,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4735,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4736,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4737,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4738,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4739,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4740,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4741,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4742,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4743,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4744,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4745,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4746,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4747,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4748,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4749,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4750,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4751,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4752,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4753,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4754,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4755,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4756,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4757,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4758,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4759,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4760,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4761,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4762,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4763,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
4764,72.160.10.9,"[[4, 7, 18], [4, 68, 110], [67, 14, 33], [69, 29, 186], [72, 160, 10]]"
